0.244711759299  0.704954825003  0.901189671637  0.680372633908  0.349280428187  0.369319945694  0.335781722602  -0.00197579
0.457487110724  0.807780242458  0.519024845598  0.507128009359  0.888693542463  0.374233934518  0.49403812852  -0.00205285
0.955404205278  0.93996762533  0.311902215585  0.355737999026  0.467933718363  0.409844107188  0.0666075006079  -0.001955972
0.831534501101  0.396796539006  0.397127212744  0.180346463264  0.971644643006  0.56958791781  0.73651635765  -0.002043857
0.948925654487  0.200941168586  0.357013549751  0.251601520807  0.512977694962  0.802514642652  0.620149980924  -0.00196936
0.573476301099  0.00919668781041  0.562505527593  0.269695438351  0.23818277216  0.738122132298  0.100110226589  -0.001967659
0.97910700267  0.637872055166  0.507894198122  0.407029296141  0.428056725126  0.0252060080591  0.590997728104  -0.001940162
0.703113236436  0.886036759955  0.578938826606  0.867863834218  0.309163395389  0.426286482523  0.970230720881  -0.001939607
0.584606693031  0.49425038881  0.319316304694  0.869749550376  0.0257867469176  0.498349955863  0.795120881738  -0.001985009
0.0121373308353  0.0139794197446  0.59203433816  0.441294271341  0.530720649256  0.443224229824  0.049377563721  -0.002017244
0.723240692333  0.292011949745  0.808097997002  0.137344044004  0.73990989293  0.274130753542  0.216800500079  -0.001989712
0.0733622182567  0.760366850857  0.225513696636  0.4728762048  0.65150978655  0.872282725341  0.887978953343  -0.004183652
0.402238778268  0.409077753473  0.750948416252  0.208111199267  0.605896353621  0.627613101977  0.666378131307  -0.001960001
0.625792225609  0.86266880671  0.380678604207  0.558897112028  0.375879064642  0.807346111337  0.299166935192  -0.002002454
0.688154588479  0.0458489916175  0.356415706566  0.328985512752  0.418555114278  0.597967622576  0.390526308389  -0.001987403
0.0238001661306  0.679066452523  0.446177240842  0.650520942669  0.000437587974646  0.74133622029  0.409008307335  -0.09919511
0.661178298795  0.659640994436  0.437436925883  0.149935498514  0.101915102187  0.442739129393  0.568416484121  -0.001945162
0.233381030092  0.514453105785  0.894119434915  0.0237562622461  0.23001019221  0.410695931785  0.212641432584  -0.001973541
0.919388973812  0.880002213512  0.618075693794  0.67249612218  0.948718591476  0.38172151511  0.80759261847  -0.001950442
0.304392903917  0.216834278614  0.792974170479  0.646026042474  0.235803187056  0.0461459516374  0.35542156622  -0.002020074
0.537154077436  0.0509975985114  0.788464146969  0.417759170065  0.0958704642088  0.230530666537  0.821238077418  -0.00203261
0.00784011647312  0.441736666838  0.398629847473  0.639568640737  0.0654145529864  0.325605938017  0.455940677618  -0.0061863
0.585934445083  0.245483410136  0.726561832122  0.282630789328  0.72878510307  0.0811213005315  0.473958343837  -0.00199957
0.71661816319  0.0282143249296  0.797681317851  0.471569232424  0.395964374824  0.668393831103  0.34595734227  -0.001958906
0.521728228047  0.51388317089  0.695923999007  0.104254897119  0.959018394344  0.409415107771  0.516281823375  -0.001911082
0.699192525304  0.164689188173  0.93723463619  0.878752136128  0.239892255502  0.781363955099  0.756229177593  -0.001990547
0.83628395042  0.368720976768  0.406320983501  0.602981719481  0.0312719303278  0.645300873151  0.0596311331511  -0.002003972
0.0294070785019  0.434484248041  0.771691569214  0.000511874290748  0.249900826423  0.414634007475  0.0588763995947  -0.1616627
0.684637281909  0.0514192056162  0.375978234271  0.442880385608  0.503858258455  0.572843019247  0.715811793197  -0.001927322
0.821183184584  0.307864450492  0.412880393026  0.651562245157  0.174020963399  0.810412648254  0.504303564162  -0.001996514
0.676366249577  0.511638682381  0.125318546746  0.0462273325627  0.906350180574  0.760940359017  0.305528895185  -0.05489958
0.517607266841  0.706187499133  0.285752651827  0.360831963749  0.413961809445  0.191047250107  0.964071511739  -0.1154142
0.207419262082  0.791452103425  0.761642517799  0.435689180862  0.413047619703  0.904521566377  0.643561931826  -0.002086048
0.448950689069  0.965209526662  0.355899055506  0.293144856368  0.919483705947  0.471618440503  0.288833971408  -0.317063
0.317040546537  0.407356735136  0.422500898571  0.417522442332  0.345322972519  0.0268078238777  0.0220975475616  -0.002272472
0.882473507776  0.219285717641  0.21670747631  0.545701206215  0.767740419692  0.632940842955  0.163316752638  -0.001954138
0.790830556659  0.589724941809  0.901981146448  0.20023902168  0.882047196313  0.503404775361  0.352063526059  -0.001933432
0.746060411382  0.575105840332  0.928763083086  0.291698344457  0.890107810335  0.597144636776  0.512754363729  -0.00201724
0.59912859921  0.351888375156  0.691610632367  0.888853140798  0.10598828799  0.227486905901  0.24946091355  -0.001968534
0.0463299120198  0.350146181658  0.622319780988  0.644467986471  0.583595686953  0.0131729379407  0.182992601999  -0.008950462
0.736460776461  0.218650538299  0.478537746512  0.487050195075  0.109584241847  0.283161814119  0.355703801462  -0.001967158
0.719557406796  0.534292786435  0.813371488736  0.550040451786  0.733446499898  0.68578036072  0.269453363862  -0.001977448
0.991401175865  0.370105689734  0.118230291224  0.918152912257  0.101617856961  0.745298172324  0.941744551138  -0.001949363
0.167775096734  0.441654126724  0.598046434524  0.556579038828  0.0237323750885  0.462309368343  0.622649852632  -0.00195654
0.00493973285324  0.873071154823  0.672547921919  0.176594931929  0.370754576977  0.107574631821  0.488453907393  -0.004600877
0.668754100895  0.850518447551  0.364999080593  0.569862598626  0.591278873911  0.809997510267  0.60025750405  -0.002023732
0.917217771372  0.975603929079  0.275887743876  0.093557432731  0.899133522154  0.809925529298  0.333658716548  -0.001972028
0.855306965735  0.876096684442  0.893627087734  0.228814863479  0.771381939226  0.107789563329  0.876040222662  -0.001972496
0.743083202544  0.31928765088  0.670232896759  0.110819271546  0.76083779784  0.120815462165  0.0684130424951  -0.002062516
0.867670309143  0.874485827355  0.618722524166  0.711051529913  0.442118046816  0.342985918766  0.642686606869  -0.001975964
0.63693590843  0.241728424632  0.877630261542  0.946951443994  0.651844962743  0.247386493851  0.463915933997  -0.00194413
0.0637827744407  0.508162231664  0.98004859187  0.134745749239  0.281093635762  0.495196442942  0.974422667171  -0.797843
0.502197481368  0.850440280921  0.655572980792  0.564862586439  0.219947821657  0.44208115244  0.253303698555  -0.001980194
0.583788434025  0.487158690445  0.99903000589  0.612340088932  0.284562170333  0.317567699519  0.137827497305  -0.001966236
0.294815344067  0.929418569817  0.640929426814  0.00986655539785  0.985276154898  0.644441860909  0.84242717564  -0.5494941
0.184327781354  0.419673565123  0.770198441299  0.8895346839  0.921823047097  0.934911548954  0.325156441402  -0.001958066
0.443272030429  0.0617581554956  0.722357486941  0.415438878842  0.932018953393  0.573422048072  0.843564437208  -0.001992329
0.374551812399  0.230492578393  0.650921544349  0.229518848497  0.821724425511  0.767410611583  0.418554235608  -0.001985968
0.750877012371  0.0946758496231  0.744786454888  0.905142454756  0.0516382756613  0.966040241473  0.505601490927  -0.00200137
0.883811399446  0.352384045109  0.518102921892  0.923293283275  0.55759627252  0.425267825121  0.331149940547  -0.001996721
0.824486791512  0.152039619407  0.0218041243072  0.0223103036008  0.367733110581  0.0469499299372  0.497697337507  -0.000947155
0.768828831513  0.48815439225  0.333636864403  0.332235459037  0.906920437655  0.900321529607  0.555078756568  -0.001985794
0.636863028857  0.763046201566  0.311028612208  0.0077577119801  0.597873975933  0.584731144594  0.187822176539  -0.004769244
0.530957147243  0.833249821229  0.558411615747  0.592308030695  0.539358322441  0.167563422214  0.722695248233  -0.001922216
0.495134148986  0.0939804429314  0.491587855307  0.768596017081  0.0542203237863  0.374391321786  0.0436557273218  -0.002004011
0.556301318465  0.995233193929  0.123741836482  0.894944614831  0.238926212522  0.753401984035  0.117860476664  -0.1034363
0.671270028785  0.798409880323  0.656096292123  0.0981984572214  0.889251985906  0.385027737648  0.834534445337  -0.001967563
0.574417976073  0.555075583148  0.832770128418  0.813331119948  0.664355654976  0.0154768298194  0.533644032099  -0.001977707
0.42389669215  0.365475590187  0.53095519518  0.0244422877406  0.908631981824  0.895481065403  0.0870913432913  -0.001958922
0.282077895174  0.755637718127  0.235393817546  0.372023678847  0.913754228382  0.151775489401  0.108894778912  -0.002790917
0.175696155334  0.750525653402  0.273671967103  0.997238957073  0.881750931551  0.569153759464  0.0707900518023  -0.1835043
0.963713683441  0.321850058424  0.537104219912  0.601348450225  0.613898366448  0.117865557467  0.997865128772  -0.002003441
0.441142197246  0.838470150957  0.910641571205  0.897066581838  0.0373174802597  0.803852877436  0.139325293342  -0.001942043
0.707950301605  0.826565646497  0.35306094701  0.899638180827  0.431758239896  0.615993493011  0.211594847218  -0.001931741
0.648814857196  0.732220876267  0.132934052344  0.310910257982  0.919350376484  0.134639633413  0.764851270856  -0.02953883
0.389738909612  0.192629694925  0.130132799409  0.969605611412  0.702364300017  0.539234078503  0.0335793904406  -0.00203595
0.440711404786  0.241761531619  0.193347789358  0.563134722905  0.362563762628  0.514389043014  0.346279387707  -0.002005869
0.428636216759  0.653182824796  0.702715874334  0.297798744446  0.863324580893  0.515952263282  0.563401534708  -0.001988315
0.0475965622679  0.903952797083  0.108605377708  0.0099452331119  0.399783390349  0.72716302929  0.0858743284491  -0.006583136
0.375345730796  0.0902636014857  0.65712727876  0.37112766619  0.807354929755  0.967994748498  0.573528444627  -0.001986452
0.513867964226  0.532889198932  0.233280941931  0.742011001562  0.25901813573  0.402817764179  0.95982892677  -0.001976561
0.720020927426  0.486649429022  0.0295571428227  0.554214361552  0.917948485064  0.0112014639954  0.399770322415  -0.0024913
0.614785224444  0.159717866607  0.274741285649  0.848214427554  0.253104619149  0.603240818612  0.87070681788  -0.001976966
0.512255613392  0.0902710310515  0.173472320225  0.425777885366  0.150858404576  0.88099110486  0.223509330518  -0.001988284
0.396244848347  0.622995617572  0.294526551903  0.579573805722  0.524568831831  0.916002024462  0.040581873191  -0.0838253
0.382566402249  0.62711627977  0.231868062083  0.892057545579  0.99282296122  0.61998214011  0.058500602559  -0.08521751
0.192248375364  0.698277500845  0.212086200113  0.546663341292  0.583724215597  0.603131361674  0.418469135738  -0.01315524
0.859462786002  0.988600697658  0.808659603404  0.634041915638  0.662722565287  0.43151767309  0.837303375724  -0.001970952
0.392275791214  0.308883936226  0.000877021355294  0.871820480969  0.178112363496  0.158099976075  0.178054674306  -0.003476291
0.612192539037  0.664793405398  0.715962175872  0.800703483849  0.0108415952616  0.93221433166  0.105358682843  -0.0019955
0.239848095829  0.374654626739  0.748431089723  0.99812008732  0.146607870176  0.869707282943  0.672853898286  -0.001985797
0.589822426789  0.380307919631  0.239608251593  0.709674095599  0.169483569544  0.747847882128  0.441692515869  -0.001969963
0.06847703604  0.130441179923  0.624533231964  0.134384663179  0.876574086959  0.173588975291  0.0884579483709  -0.001959495
0.260439551446  0.218387156107  0.215978142906  0.851824023538  0.521624443636  0.808901530245  0.294331020565  -0.002002909
0.348856878588  0.0456317738381  0.477723193985  0.762966880992  0.102734044608  0.283726940061  0.192965869626  -0.001984312
0.0466457953058  0.345361188983  0.865498141005  0.667364839076  0.510041231428  0.502061336298  0.752370096504  -0.4067563
0.179524760259  0.667583957032  0.0766997941265  0.0178417582153  0.680465353941  0.00529599520923  0.705338224733  -0.002434013
0.685623073838  0.680178065542  0.0843798931295  0.355282109455  0.666082886111  0.805601017084  0.645971598292  -0.01159342
0.722746455608  0.892587262995  0.535267936982  0.821060492961  0.654948044623  0.190074297329  0.466459845239  -0.001971645
0.290668891838  0.390762370502  0.515061050959  0.406896913394  0.850466324005  0.503895925389  0.124872904318  -0.001978633
0.272162732137  0.0372207365199  0.547817405333  0.511134273965  0.865094185853  0.360041589524  0.488855847057  -0.001938557
0.561266943187  0.511152944405  0.374369622229  0.89108362883  0.624814653365  0.0403345018977  0.961163812896  -0.001942747
0.939462809632  0.204755611684  0.171453269024  0.356703288294  0.00927781592147  0.389908168244  0.516930062797  -0.001964578
0.444100030701  0.448112105691  0.865416183823  0.97439063278  0.0770911163941  0.212036834833  0.0771427459966  -0.001973902
0.907788238552  0.870601428331  0.411543221806  0.558085180934  0.961688982373  0.27723480361  0.256954743313  -0.001961548
0.835393670842  0.140098941477  0.292987470907  0.572752855553  0.835022709809  0.412235766552  0.36608161347  -0.001976639
0.699641294318  0.252656183782  0.299805766958  0.44953542449  0.441297551364  0.124334251064  0.0426834587586  -0.001972131
0.723348231445  0.449887435035  0.918851828855  0.705456633829  0.511419951497  0.7583292294  0.270235869859  -0.001945484
0.753715527056  0.367274230536  0.618287456684  0.119044666718  0.954060319185  0.271075599463  0.661453191799  -0.001938668
0.813035957527  0.941924597047  0.110691967684  0.974862880021  0.771524953594  0.0601907827475  0.916672821628  -0.004082316
0.623294476774  0.330904104566  0.0974267282289  0.321058074312  0.237898346265  0.0175226584903  0.465106879453  -0.02183845
0.811432358215  0.311651487298  0.395707042012  0.0229412612196  0.602834302812  0.0974431979057  0.293808995641  -0.001970359
0.021592211069  0.606477328246  0.954119996069  0.0738473780302  0.658263698572  0.263356627131  0.879855469551  -0.02770393
0.0540890556922  0.690064259174  0.0592160342727  0.0211634693241  0.804627825728  0.704115944695  0.620425258863  -0.001822143
0.626129495958  0.510081040147  0.523905169434  0.59195997485  0.0293342069391  0.0447504633254  0.389617962184  -0.001946959
0.215231553041  0.361250205723  0.666361261936  0.0735445002244  0.982676200241  0.0844734029904  0.0766552008505  -0.001985626
0.0740294020227  0.704572509477  0.787875971575  0.118338327128  0.188239440812  0.083782605526  0.812170066319  -0.1363816
0.807775552022  0.867298130758  0.259214077473  0.517614192812  0.585105344111  0.822064671842  0.364859885696  -0.001975594
0.286434469276  0.808025431672  0.137046964102  0.607392783887  0.401990045073  0.986897201556  0.988728896351  -0.00378198
0.482229808759  0.144779430392  0.631774598565  0.683031304802  0.823997453948  0.84635198301  0.376625919951  -0.001960027
0.119824580006  0.380466242838  0.744348962586  0.412785351391  0.357600692608  0.708947194644  0.747889575356  -0.002000611
0.893846157093  0.20605320957  0.833054762133  0.0864451373532  0.202990888854  0.189371253944  0.740303367221  -0.001961329
0.263820959562  0.937676969057  0.628106650332  0.620237557935  0.152022981052  0.329581742312  0.259029115422  -0.04607132
0.531746528836  0.841820333385  0.820006617404  0.0922956780586  0.0941144083103  0.805585305065  0.0505808589856  -0.001996448
0.0150369767867  0.700499598538  0.126414821406  0.430649293907  0.446100911263  0.357932709866  0.613719152937  -0.002934463
0.530376498822  0.90432475141  0.598664518698  0.309433669176  0.64360584767  0.533427010073  0.333385566312  -0.0019438
0.411345393973  0.433594170359  0.0984345929196  0.436645522772  0.523748454136  0.109628021983  0.629980674313  -0.003127045
0.0591668543353  0.430944040336  0.566317465643  0.323288490401  0.275792349558  0.302255309273  0.458364555655  -0.02145946
0.926814043522  0.348941568658  0.183081046094  0.891538131427  0.928956582425  0.627088238291  0.481026919279  -0.001961639
0.813138801491  0.289166260594  0.4413680195  0.470196668978  0.917084744593  0.9709661654  0.486261426395  -0.00195776
0.407124941122  0.222111903324  0.417030783467  0.884895708693  0.457270251867  0.333202450911  0.712546336957  -0.001952327
0.156526212536  0.31993299762  0.38683384273  0.433749634816  0.164421471495  0.519987392185  0.706822890369  -0.001991343
0.0108646277  0.283129045664  0.967741421181  0.227940497641  0.912612435988  0.275437291145  0.202750017612  -0.0608807
0.99799700502  0.809514362892  0.991796084428  0.317215933135  0.220540893293  0.452032806155  0.997752512024  -0.001980906
0.634003053737  0.160588758298  0.590062269824  0.802469252817  0.440700531078  0.891798757126  0.59957681612  -0.00200963
0.288157672312  0.0778054126191  0.295630548001  0.465190150316  0.126988855374  0.442683697015  0.538132375885  -0.001955864
0.844837597823  0.555419912363  0.380761389715  0.264421165552  0.386392098889  0.663535917245  0.143697188797  -0.001948649
0.475736658677  0.458408264248  0.577517018302  0.200731029176  0.820232526336  0.15254495539  0.077375811702  -0.001983021
0.654177024645  0.408454328619  0.0575599110572  0.557377742214  0.673161090664  0.0273848045709  0.700387794799  -0.002570802
0.855351954542  0.788769175217  0.42671361648  0.458993742024  0.512370184109  0.0642952378457  0.707312961027  -0.002018236
0.848537033148  0.378761747194  0.655250937404  0.0887250647589  0.00545910451438  0.472215947097  0.474900596093  -0.002045501
0.554674620928  0.381786278649  0.00793649437673  0.250850343592  0.489949669471  0.473950787654  0.925790567742  -0.00568573
0.592195406262  0.603649082841  0.416814237337  0.671186897481  0.3861755016  0.326580175031  0.582599151969  -0.002039898
0.630563846968  0.17739554822  0.0481563996768  0.655963350278  0.338641783935  0.287954980587  0.440164809323  -0.003787181
0.181831906555  0.76098518428  0.569141315638  0.542861318732  0.910407720636  0.0804502927262  0.0650423086067  -0.09043701
0.381609674207  0.844569641236  0.852759018946  0.00664746078517  0.0531802490267  0.254859685368  0.974591315815  -0.0856075
0.896009357655  0.406363972716  0.929915756531  0.514901605393  0.447558918431  0.3313689109  0.471796594971  -0.001962068
0.0127094516501  0.410036656274  0.839710811197  0.807038053722  0.90428444962  0.361249171433  0.441657976996  -0.003125897
0.476396358874  0.104895290365  0.783743823552  0.705654324286  0.651847274112  0.775184365099  0.0998300194757  -0.001984832
0.301779520129  0.0971012092528  0.941480317306  0.341682083954  0.869572606318  0.233364772756  0.706178019809  -0.001996144
0.0233713819814  0.841014229015  0.862962559322  0.983391291608  0.123782843503  0.0634796631779  0.825080774063  -0.00276875
0.148401737277  0.627855455011  0.178444414925  0.201200554827  0.115744444749  0.735151951119  0.600491429778  -0.04628499
0.939729678569  0.843380884171  0.119101446612  0.00840501259518  0.798255071279  0.846879941948  0.967247291581  -0.08478256
0.181649293749  0.956879129937  0.429908509381  0.0609371467939  0.783739280147  0.34072383138  0.720294374809  -0.06684367
0.841136216188  0.451398029599  0.695716918486  0.675351976747  0.701171280438  0.448510641297  0.875909629237  -0.001965171
0.550221710688  0.24674225989  0.16337032684  0.518848785676  0.846558159639  0.955250122628  0.53713288972  -0.001915463
0.828712123566  0.0518301302022  0.895054845202  0.292688045464  0.757649097126  0.695647918284  0.136098953345  -0.001981763
0.806152792272  0.9993176136  0.354449046032  0.317370737827  0.856069162492  0.203466563799  0.501852692675  -0.001974017
0.439831078654  0.712641956521  0.432200071581  0.0192551897953  0.725219029127  0.774432949426  0.638489590873  -0.0123374
0.996437395888  0.762787775994  0.949833903568  0.58039906001  0.334308073359  0.116755601681  0.175460640008  -0.002009888
0.546190546979  0.504164521127  0.564991862172  0.485057194647  0.0818022219711  0.352074147331  0.611590863003  -0.001965711
0.606354623571  0.976786307508  0.0379865936377  0.363241128585  0.335656919968  0.124322357953  0.0115705931163  -0.002040309
0.632602257291  0.772573986867  0.78551586003  0.139274310807  0.374266561027  0.95689183382  0.615418682077  -0.002021056
0.643218546038  0.894657067747  0.72083701526  0.588752148344  0.642174658658  0.399867237774  0.260670623735  -0.001963017
0.139296828964  0.926215095188  0.964500519861  0.325696985219  0.669810759914  0.0267110346513  0.815708349821  -0.685587
0.973711867278  0.657852449854  0.709792822253  0.612409531057  0.14723602794  0.65009468839  0.13166638567  -0.00194585
0.413518147733  0.157875992427  0.969948196629  0.915390500032  0.790953273654  0.752177970451  0.362438928277  -0.002006466
0.0423978461476  0.375155589333  0.763805507019  0.519392832642  0.397112331546  0.129960430736  0.425775687031  -0.0413141
0.807505839309  0.692692163294  0.688892644355  0.838607777157  0.783209473989  0.65668788934  0.0250410625161  -0.001981033
0.0783604587114  0.464125834091  0.108227540922  0.886335138568  0.555732220584  0.16331441834  0.851537086208  -0.003421351
0.577625777872  0.521984142353  0.284867813709  0.763297104192  0.100837952024  0.962608926516  0.569488911424  -0.001960279
0.16670235181  0.189309355198  0.831700247028  0.413552175899  0.3893861484  0.151824765023  0.756364092034  -0.001966898
0.645234047575  0.196970320482  0.18331579072  0.0922382477546  0.0544842037613  0.645732454963  0.677032173785  -0.001965735
0.975535871406  0.65554947514  0.862169468079  0.00132951738652  0.0903807917404  0.747936180034  0.305145336317  -0.02985153
0.98200342827  0.662327864692  0.309546884636  0.948210940847  0.434756560348  0.28340803652  0.288962254775  -0.001934218
0.0439167527922  0.928549678914  0.535512915298  0.372721431134  0.0431891653819  0.643816377436  0.783722476143  -0.05427712
0.551077490908  0.671602264426  0.49239906653  0.197248317301  0.955607409833  0.738379333419  0.135606664129  -0.001975091
0.763015126886  0.203623324793  0.14129244872  0.762557559715  0.352008558847  0.698296465625  0.0805593554194  -0.00203908
0.847852133641  0.880904608363  0.0609383305091  0.0131714196193  0.860532180702  0.75397490529  0.942262320106  -0.0006907552
0.928162943811  0.943438165149  0.775693395972  0.751168846186  0.308175335306  0.669274936902  0.0471713132865  -0.001984355
0.743032597456  0.860231520403  0.675794708447  0.261642922713  0.421676134413  0.983538193355  0.399457786726  -0.001981724
0.288043316427  0.994775610031  0.695077845376  0.49954095515  0.669935933696  0.668589562766  0.0242492143445  -0.001998429
0.0503241428522  0.60070184591  0.844957289988  0.887664393249  0.42280272527  0.0557245254621  0.0643140144783  -0.01694317
0.695812253758  0.125810357391  0.892043494359  0.569599423082  0.693921316486  0.809117886763  0.298224660168  -0.002011218
0.533721555748  0.127938827123  0.744458419209  0.351412969018  0.318591903276  0.778187511438  0.544194087172  -0.002012927
0.97888011782  0.268795991663  0.154830910227  0.687836235634  0.121513307085  0.785922772005  0.984133293432  -0.001998634
0.349639833602  0.481657785634  0.0964017199938  0.671112635225  0.045096419272  0.356353529213  0.0141606789852  -0.003673864
0.124033143921  0.854056811548  0.170102133106  0.224460793927  0.479841839297  0.745053880476  0.957062904806  -0.007832704
0.214882225497  0.805661869208  0.45782861417  0.0853609716982  0.9476825557  0.389330480547  0.794763352765  -0.2215443
0.00200962549018  0.573259838879  0.100669492185  0.0933491655823  0.522025957738  0.150688497277  0.533348365755  -0.0079207
0.709315810575  0.900903510918  0.865108726917  0.30129000175  0.315398116558  0.767266162201  0.206012966743  -0.001970345
0.121922380411  0.416816406317  0.00322780038475  0.353663838821  0.877478083842  0.0974915739546  0.419459691446  -0.002661554
0.0760267312625  0.93815901716  0.896206478117  0.795849489264  0.419354609932  0.577552263943  0.365629723056  -0.0731424
0.00938540132985  0.799515046165  0.417119599601  0.430753088971  0.0157767869443  0.927645557432  0.422983560992  -0.01269797
0.554708797347  0.647369578866  0.814244630477  0.100045705787  0.128480613721  0.7599892381  0.686953270167  -0.001938413
0.844604468453  0.653102043375  0.296746529264  0.738425018454  0.000972275210805  0.612200612594  0.526807878989  -0.002004263
0.23062431236  0.797320167483  0.0523478834724  0.327299532761  0.650580082596  0.697514741462  0.78913000721  -0.004553729
0.894311445091  0.81854417884  0.517863108246  0.813612724505  0.317067305125  0.00209288678873  0.189048797491  -0.001968644
0.0471568649478  0.436397641519  0.00400129876751  0.496556238811  0.519752874138  0.571912894469  0.130810793834  -0.0218143
0.13562520857  0.898139427573  0.235251647343  0.090450490622  0.186823300591  0.743962405035  0.771878263801  -0.05887424
0.539339560808  0.324286010207  0.0819118786923  0.51459421898  0.7607776345  0.0298311894595  0.276110501874  -0.003482179
0.883872883306  0.0700045387514  0.515949723835  0.0260284803988  0.0462894519863  0.111091280308  0.535823297001  -0.0019946
0.899455750549  0.271091094946  0.388465025502  0.858676683796  0.602703355156  0.083288917612  0.738673447318  -0.001967986
0.0435310749843  0.695747372043  0.949671297029  0.957701892697  0.431519531744  0.908083379963  0.744406565137  -0.004280035
0.764179976175  0.449745398199  0.469303864071  0.296029381437  0.847018189915  0.58074997013  0.886432240475  -0.001983193
0.681037244335  0.644174508508  0.797298854635  0.640208981338  0.769051709247  0.748559856384  0.884342195442  -0.001956562
0.207120179  0.710199039425  0.518415462621  0.850313600932  0.344956188283  0.342688339227  0.164019198252  -0.3662016
0.91025709022  0.540758104812  0.404346318129  0.604689112845  0.946493872136  0.258222118034  0.236940711982  -0.00196299
0.335521712283  0.329463147924  0.0125609175344  0.164000129978  0.613004212697  0.957501149242  0.840497113735  -0.005120757
0.103806310711  0.799414441269  0.402103024191  0.633904597595  0.846757970049  0.241252671077  0.0193679207238  -0.002548496
0.578630220193  0.180001696509  0.339782664667  0.168089511408  0.00503477380355  0.921019882113  0.687093987983  -0.001994054
0.531527929049  0.432824190948  0.739567575094  0.986756810227  0.641586537208  0.902213138753  0.213301226845  -0.001954147
